index,797,0.000332242254346,0.000336635462750,0.000339312668035,0.000350278235874
near,797,0.000332242254346,0.000336635462750,0.000339312668035,0.000350278235874
sit,800,0.000333492873340,0.000337902601809,0.000340589883185,0.000351596724188
code,802,0.000334326619423,0.000338747361200,0.000341441359965,0.000352475716400
attempt,806,0.000335994111796,0.000340436880024,0.000343144313556,0.000354233700830
onc,807,0.000336410984932,0.000340859259739,0.000343570051960,0.000354673196939
roger,808,0.000336827858086,0.000341281639458,0.000343995790367,0.000355112693048
simpli,811,0.000338078477652,0.000342548778636,0.000345273005602,0.000356431181379
stacey,812,0.000338495350875,0.000342971158369,0.000345698744019,0.000356870677490
okay,815,0.000339745970649,0.000344238297590,0.000346975959286,0.000358189165827
sold,815,0.000339745970649,0.000344238297590,0.000346975959286,0.000358189165827
particular,816,0.000340162843941,0.000344660677338,0.000347401697713,0.000358628661940
procedur,817,0.000340579717251,0.000345083057089,0.000347827436143,0.000359068158054
taylor,817,0.000340579717251,0.000345083057089,0.000347827436143,0.000359068158054
man,819,0.000341413463923,0.000345927816602,0.000348678913011,0.000359947150283
delainey,820,0.000341830337285,0.000346350196364,0.000349104651449,0.000360386646398
focu,820,0.000341830337285,0.000346350196364,0.000349104651449,0.000360386646398
incorpor,823,0.000343080957475,0.000347617335671,0.000350381866777,0.000361705134747
TO,824,0.000343497830906,0.000348039715447,0.000350807605225,0.000362144630864
resolv,824,0.000343497830906,0.000348039715447,0.000350807605225,0.000362144630864
sincer,824,0.000343497830906,0.000348039715447,0.000350807605225,0.000362144630864
practic,825,0.000343914704354,0.000348462095227,0.000351233343676,0.000362584126982
lee,825,0.000343914704354,0.000348462095227,0.000351233343676,0.000362584126982
consist,827,0.000344748451303,0.000349306854798,0.000352084820585,0.000363463119219
while,828,0.000345165324804,0.000349729234589,0.000352510559043,0.000363902615338
conveni,829,0.000345582198322,0.000350151614383,0.000352936297504,0.000364342111458
field,830,0.000345999071857,0.000350573994181,0.000353362035968,0.000364781607578
kid,830,0.000345999071857,0.000350573994181,0.000353362035968,0.000364781607578
occur,832,0.000346832818979,0.000351418753788,0.000354213512903,0.000365660599820
park,834,0.000347666566171,0.000352263513409,0.000355064989848,0.000366539592064
nation,835,0.000348083439793,0.000352685893225,0.000355490728325,0.000366979088187
across,837,0.000348917187089,0.000353530652867,0.000356342205285,0.000367858080434
consult,838,0.000349334060762,0.000353953032694,0.000356767943769,0.000368297576558
main,838,0.000349334060762,0.000353953032694,0.000356767943769,0.000368297576558
strategi,840,0.000350167808162,0.000354797792358,0.000357619420746,0.000369176568808
spend,841,0.000350584681888,0.000355220172196,0.000358045159238,0.000369616064934
express,843,0.000351418429392,0.000356064931882,0.000358896636229,0.000370495057187
don,845,0.000352252176965,0.000356909691582,0.000359748113231,0.000371374049442
spreadsheet,846,0.000352669050777,0.000357332071437,0.000360173851736,0.000371813545570
track,847,0.000353085924607,0.000357754451296,0.000360599590244,0.000372253041699
hi,848,0.000353502798454,0.000358176831159,0.000361025328754,0.000372692537828
fuel,848,0.000353502798454,0.000358176831159,0.000361025328754,0.000372692537828
quickli,849,0.000353919672318,0.000358599211025,0.000361451067266,0.000373132033958
lesli,850,0.000354336546200,0.000359021590895,0.000361876805782,0.000373571530088
stock,851,0.000354753420099,0.000359443970769,0.000362302544299,0.000374011026219
abil,853,0.000355587167950,0.000360288730526,0.000363154021343,0.000374890018482
content,854,0.000356004041901,0.000360711110411,0.000363579759868,0.000375329514614
implement,856,0.000356837789855,0.000361555870190,0.000364431236927,0.000376208506880
brent,857,0.000357254663858,0.000361978250085,0.000364856975460,0.000376648003014
holiday,858,0.000357671537879,0.000362400629984,0.000365282713996,0.000377087499148
usual,858,0.000357671537879,0.000362400629984,0.000365282713996,0.000377087499148
deriv,859,0.000358088411916,0.000362823009886,0.000365708452535,0.000377526995283
client,859,0.000358088411916,0.000362823009886,0.000365708452535,0.000377526995283
Ed,859,0.000358088411916,0.000362823009886,0.000365708452535,0.000377526995283
grant,861,0.000358922160044,0.000363667769702,0.000366559929619,0.000378405987554
light,861,0.000358922160044,0.000363667769702,0.000366559929619,0.000378405987554
guarante,863,0.000359755908241,0.000364512529531,0.000367411406714,0.000379284979827
cindi,864,0.000360172782365,0.000364934909452,0.000367837145266,0.000379724475964
fall,866,0.000361006530666,0.000365779669303,0.000368688622376,0.000380603468240
sourc,868,0.000361840279036,0.000366624429169,0.000369540099497,0.000381482460519
written,869,0.000362257153247,0.000367046809107,0.000369965838061,0.000381921956658
wed,872,0.000363507775985,0.000368313948943,0.000371243053770,0.000383240445081
central,873,0.000363924650265,0.000368736328896,0.000371668792345,0.000383679941222
invoic,873,0.000363922663843,0.000368736328896,0.000371668085011,0.000383679941222
reduc,873,0.000363922663843,0.000368736328896,0.000371668085011,0.000383679941222
bid,877,0.000365590142893,0.000370425848743,0.000373371032839,0.000385437925795
attent,878,0.000366007012686,0.000370848228713,0.000373796769798,0.000385877421939
user,878,0.000366007012686,0.000370848228713,0.000373796769798,0.000385877421939
object,878,0.000366007012686,0.000370848228713,0.000373796769798,0.000385877421939
cut,878,0.000366007012686,0.000370848228713,0.000373796769798,0.000385877421939
protect,879,0.000366423882491,0.000371270608688,0.000374222506757,0.000386316918084
entir,881,0.000367257622137,0.000372115368647,0.000375073980678,0.000387195910375
similar,881,0.000367257622137,0.000372115368647,0.000375073980678,0.000387195910375
pull,886,0.000369341971465,0.000374227268608,0.000377202665494,0.000389393391111
select,888,0.000370175711281,0.000375072028618,0.000378054139425,0.000390272383409
stephen,889,0.000370592581207,0.000375494408628,0.000378479876392,0.000390711879559
region,893,0.000372260061032,0.000377183928705,0.000380182824266,0.000392469864163
sheila,893,0.000372260061032,0.000377183928705,0.000380182824266,0.000392469864163
thu,894,0.000372676931019,0.000377606308733,0.000380608561236,0.000392909360315
perhap,894,0.000372676931019,0.000377606308733,0.000380608561236,0.000392909360315
who,895,0.000373093801018,0.000378028688765,0.000381034298207,0.000393348856468
canada,901,0.000375595021265,0.000380562969032,0.000383588720049,0.000395985833396
explain,903,0.000376428761445,0.000381407729150,0.000384440194002,0.000396864825709
jan,904,0.000376845631553,0.000381830109214,0.000384865930980,0.000397304321866
plu,905,0.000377262501673,0.000382252489282,0.000385291667958,0.000397743818024
interview,906,0.000377679371805,0.000382674869353,0.000385717404937,0.000398183314182
committe,908,0.000378513112105,0.000383519629507,0.000386568878898,0.000399062306500
folk,910,0.000379346852454,0.000384364389675,0.000387420352861,0.000399941298820
gave,910,0.000379346852454,0.000384364389675,0.000387420352861,0.000399941298820
hello,911,0.000379763722647,0.000384786769764,0.000387846089844,0.000400380794981
mann,912,0.000380180592852,0.000385209149857,0.000388271826827,0.000400820291142
balanc,912,0.000380180592852,0.000385209149857,0.000388271826827,0.000400820291142
arriv,912,0.000380180592852,0.000385209149857,0.000388271826827,0.000400820291142
commit,913,0.000380597463069,0.000385631529954,0.000388697563811,0.000401259787304
third,913,0.000380597463069,0.000385631529954,0.000388697563811,0.000401259787304
thoma,915,0.000381431203539,0.000386476290158,0.000389549037782,0.000402138779629
variou,915,0.000381431203539,0.000386476290158,0.000389549037782,0.000402138779629
statement,915,0.000381431203539,0.000386476290158,0.000389549037782,0.000402138779629
role,916,0.000381848073792,0.000386898670265,0.000389974774768,0.000402578275793
memo,916,0.000381848073792,0.000386898670265,0.000389974774768,0.000402578275793
now,917,0.000382264944058,0.000387321050376,0.000390400511755,0.000403017771956
univers,917,0.000382264944058,0.000387321050376,0.000390400511755,0.000403017771956
life,918,0.000382681814335,0.000387743430491,0.000390826248743,0.000403457268121
rais,918,0.000382681814335,0.000387743430491,0.000390826248743,0.000403457268121
obtain,919,0.000383098684625,0.000388165810609,0.000391251985732,0.000403896764285
south,920,0.000383515554926,0.000388588190731,0.000391677722721,0.000404336260451
replac,921,0.000383932425240,0.000389010570856,0.000392103459711,0.000404775756617
signific,923,0.000384766165904,0.000389855331118,0.000392954933693,0.000405654748950
electron,926,0.000386016776992,0.000391122471537,0.000394232144672,0.000406973237453
whole,926,0.000386016776992,0.000391122471537,0.000394232144672,0.000406973237453
goe,927,0.000386433647378,0.000391544851684,0.000394657881666,0.000407412733622
pictur,927,0.000386433647378,0.000391544851684,0.000394657881666,0.000407412733622
caus,929,0.000387267388188,0.000392389611989,0.000395509355657,0.000408291725961
altern,930,0.000387684258611,0.000392811992147,0.000395935092654,0.000408731222131
impact,930,0.000387684258611,0.000392811992147,0.000395935092654,0.000408731222131
remind,931,0.000388101129046,0.000393234372308,0.000396360829651,0.000409170718302
format,931,0.000388101129046,0.000393234372308,0.000396360829651,0.000409170718302
exchang,936,0.000390185481403,0.000395346273169,0.000398489514648,0.000411368199164
karen,937,0.000390602351910,0.000395768653352,0.000398915251650,0.000411807695338
summer,937,0.000390602351910,0.000395768653352,0.000398915251650,0.000411807695338
analyst,939,0.000391436092962,0.000396613413729,0.000399766725655,0.000412686687687
stand,939,0.000391436092962,0.000396613413729,0.000399766725655,0.000412686687687
drop,940,0.000391852963506,0.000397035793923,0.000400192462659,0.000413126183862
quick,941,0.000392269834063,0.000397458174120,0.000400618199664,0.000413565680038
ahead,944,0.000393520445804,0.000398725314734,0.000401895410682,0.000414884168568
drew,945,0.000393937316409,0.000399147694946,0.000402321147689,0.000415323664746
oblig,946,0.000394354187026,0.000399570075161,0.000402746884697,0.000415763160925
IT,948,0.000395187928296,0.000400414835603,0.000403598358716,0.000416642153283
sens,949,0.000395604798949,0.000400837215829,0.000404024095726,0.000417081649463
technolog,949,0.000395604798949,0.000400837215829,0.000404024095726,0.000417081649463
news,950,0.000396021669614,0.000401259596059,0.000404449832737,0.000417521145643
travel,951,0.000396438540291,0.000401681976292,0.000404875569749,0.000417960641824
stephani,951,0.000396438540291,0.000401681976292,0.000404875569749,0.000417960641824
tel,952,0.000396855410981,0.000402104356529,0.000405301306762,0.000418400138005
telephon,954,0.000397689152396,0.000402949117014,0.000406152780789,0.000419279130369
opinion,955,0.000398106023122,0.000403371497261,0.000406578517804,0.000419718626552
four,955,0.000398106023122,0.000403371497261,0.000406578517804,0.000419718626552
clean,962,0.000401024118543,0.000406328159096,0.000409558676927,0.000422795099846
remov,963,0.000401440989365,0.000406750539373,0.000409984413948,0.000423234596033
St,965,0.000402274731047,0.000407595299937,0.000410835887991,0.000424113588408
touch,965,0.000402274731047,0.000407595299937,0.000410835887991,0.000424113588408
finish,968,0.000403525343661,0.000408862440810,0.000412113099061,0.000425432076974
quit,973,0.000405609698260,0.000410974342337,0.000414241784193,0.000427629557929
wholesal,974,0.000406026569216,0.000411396722653,0.000414667521222,0.000428069054121
met,974,0.000406026569216,0.000411396722653,0.000414667521222,0.000428069054121
analysi,975,0.000406443440185,0.000411819102972,0.000415093258251,0.000428508550314
weather,977,0.000407277182157,0.000412663863623,0.000415944732312,0.000429387542701
jason,978,0.000407694053162,0.000413086243953,0.000416370469343,0.000429827038895
calcul,980,0.000408527795208,0.000413931004625,0.000417221943408,0.000430706031285
regulatori,985,0.000410612150533,0.000416042906368,0.000419350628584,0.000432903512270
stuff,989,0.000412279635012,0.000417732427827,0.000421053576737,0.000434661497066
delay,991,0.000413113377324,0.000418577188578,0.000421905050818,0.000435540489467
save,992,0.000413530248499,0.000418999568959,0.000422330787860,0.000435979985669
learn,992,0.000413530248499,0.000418999568959,0.000422330787860,0.000435979985669
clair,994,0.000414363990883,0.000419844329731,0.000423182261945,0.000436858978073
step,995,0.000414780862094,0.000420266710123,0.000423607998989,0.000437298474276
expens,995,0.000414780862094,0.000420266710123,0.000423607998989,0.000437298474276
figur,998,0.000416031475799,0.000421533851320,0.000424885210125,0.000438616962887
condit,1000,0.000416865218329,0.000422378612135,0.000425736684219,0.000439495955298
govern,1002,0.000417698960908,0.000423223372966,0.000426588158316,0.000440374947710
commod,1004,0.000418532703535,0.000424068133810,0.000427439632416,0.000441253940124
settlement,1006,0.000419366446210,0.000424912894669,0.000428291106519,0.000442132932540
resum,1006,0.000419366446210,0.000424912894669,0.000428291106519,0.000442132932540
bit,1007,0.000419783317566,0.000425335275104,0.000428716843572,0.000442572428749
benefit,1009,0.000420617060315,0.000426180035985,0.000429568317679,0.000443451421168
tim,1011,0.000421450803112,0.000427024796880,0.000430419791789,0.000444330413590
summari,1014,0.000422701417398,0.000428291938249,0.000431697002960,0.000445648902225
citi,1016,0.000423535160316,0.000429136699180,0.000432548477077,0.000446527894651
estim,1018,0.000424368903282,0.000429981460126,0.000433399951198,0.000447406887080
attorney,1019,0.000424785774784,0.000430403840604,0.000433825688259,0.000447846383294
invest,1020,0.000425202646297,0.000430826221085,0.000434251425321,0.000448285879510
famili,1020,0.000425202646297,0.000430826221085,0.000434251425321,0.000448285879510
CA,1025,0.000427287004047,0.000432938123548,0.000436380110642,0.000450483360594
behalf,1027,0.000428120747231,0.000433782884558,0.000437231584775,0.000451362353031
produc,1029,0.000428954490464,0.000434627645582,0.000438083058912,0.000452241345471
inc,1031,0.000429788233746,0.000435472406621,0.000438934533051,0.000453120337912
ken,1031,0.000429788233746,0.000435472406621,0.000438934533051,0.000453120337912
drive,1031,0.000429788233746,0.000435472406621,0.000438934533051,0.000453120337912
took,1032,0.000430205105405,0.000435894787146,0.000439360270122,0.000453559834133
pm,1032,0.000430205105405,0.000435894787146,0.000439360270122,0.000453559834133
OK,1033,0.000430621977076,0.000436317167675,0.000439786007193,0.000453999330355
advanc,1035,0.000431455720454,0.000437161928742,0.000440637481338,0.000454878322801
act,1038,0.000432706335613,0.000438429070371,0.000441914692561,0.000456196811472
link,1039,0.000433123207357,0.000438851450921,0.000442340429637,0.000456636307697
rest,1039,0.000433123207357,0.000438851450921,0.000442340429637,0.000456636307697
situat,1041,0.000433956950881,0.000439696212032,0.000443191903791,0.000457515300148
fee,1044,0.000435207566257,0.000440963353725,0.000444469115027,0.000458833788829
bad,1047,0.000436458181743,0.000442230495451,0.000445746326270,0.000460152277514
rule,1048,0.000436875053596,0.000442652876034,0.000446172063352,0.000460591773744
identifi,1048,0.000436875053596,0.000442652876034,0.000446172063352,0.000460591773744
from,1052,0.000438542541129,0.000444342398399,0.000447875011689,0.000462349758666
linda,1053,0.000438959413042,0.000444764779000,0.000448300748775,0.000462789254898
administr,1053,0.000438959413042,0.000444764779000,0.000448300748775,0.000462789254898
amend,1054,0.000439376284968,0.000445187159604,0.000448726485861,0.000463228751130
harri,1057,0.000440626900817,0.000446454301438,0.000450003697126,0.000464547239831
louis,1058,0.000441043772791,0.000446876682056,0.000450429434215,0.000464986736065
town,1059,0.000441460644777,0.000447299062678,0.000450855171306,0.000465426232300
instead,1060,0.000441877516775,0.000447721443304,0.000451280908397,0.000465865728535
ann,1063,0.000443128132843,0.000448988585202,0.000452558119675,0.000467184217244
fund,1063,0.000443128132843,0.000448988585202,0.000452558119675,0.000467184217244
jennif,1065,0.000443961876948,0.000449833346486,0.000453409593863,0.000468063209720
connect,1065,0.000443961876948,0.000449833346486,0.000453409593863,0.000468063209720
paid,1066,0.000444378749019,0.000450255727133,0.000453835330959,0.000468502705958
separ,1069,0.000445629365305,0.000451522869096,0.000455112542249,0.000469821194676
websit,1071,0.000446463109556,0.000452367630423,0.000455964016447,0.000470700187158
hand,1072,0.000446879981700,0.000452790011092,0.000456389753547,0.000471139683399
click,1072,0.000446879981700,0.000452790011092,0.000456389753547,0.000471139683399
steven,1073,0.000447296853855,0.000453212391764,0.000456815490647,0.000471579179641
test,1074,0.000447713726023,0.000453634772440,0.000457241227748,0.000472018675883
came,1075,0.000448130598203,0.000454057153120,0.000457666964850,0.000472458172126
small,1075,0.000448130598203,0.000454057153120,0.000457666964850,0.000472458172126
taken,1077,0.000448964342600,0.000454901914490,0.000458518439057,0.000473337164614
announc,1082,0.000451048703803,0.000457013817978,0.000460647124585,0.000475534645841
san,1083,0.000451465576080,0.000457436198686,0.000461072861693,0.000475974142088
larg,1083,0.000451465576080,0.000457436198686,0.000461072861693,0.000475974142088
load,1083,0.000451465576080,0.000457436198686,0.000461072861693,0.000475974142088
exampl,1084,0.000451882448369,0.000457858579398,0.000461498598801,0.000476413638335
paper,1088,0.000453549937646,0.000459548102282,0.000463201547242,0.000478171623330
calendar,1091,0.000454800554732,0.000460815244483,0.000464478758581,0.000479490112081
major,1092,0.000455217427118,0.000461237625224,0.000464904495696,0.000479929608332
accord,1094,0.000456051171926,0.000462082386716,0.000465755969926,0.000480808600837
noth,1094,0.000456051171926,0.000462082386716,0.000465755969926,0.000480808600837
glad,1094,0.000456051171926,0.000462082386716,0.000465755969926,0.000480808600837
serv,1099,0.000458135534159,0.000464194290510,0.000467884655516,0.000483006082106
held,1101,0.000458969279137,0.000465039052053,0.000468736129757,0.000483885074618
key,1102,0.000459386151644,0.000465461432830,0.000469161866879,0.000484324570874
transmiss,1102,0.000459386151644,0.000465461432830,0.000469161866879,0.000484324570874
asap,1102,0.000459386151644,0.000465461432830,0.000469161866879,0.000484324570874
doe,1104,0.000460219896695,0.000466306194394,0.000470013341124,0.000485203563388
tax,1105,0.000460636769239,0.000466728575182,0.000470439078248,0.000485643059646
center,1107,0.000461470514362,0.000467573336768,0.000471290552498,0.000486522052164
sometim,1108,0.000461887386942,0.000467995717566,0.000471716289624,0.000486961548423
releas,1110,0.000462721132138,0.000468840479174,0.000472567763878,0.000487840540943
fill,1110,0.000462721132138,0.000468840479174,0.000472567763878,0.000487840540943
should,1111,0.000463138004755,0.000469262859983,0.000472993501006,0.000488280037204
longer,1114,0.000464388622676,0.000470530002432,0.000474270712395,0.000489598525990
ensur,1115,0.000464805495341,0.000470952383256,0.000474696449526,0.000490038022253
awar,1115,0.000464805495341,0.000470952383256,0.000474696449526,0.000490038022253
transfer,1117,0.000465639240707,0.000471797144913,0.000475547923791,0.000490917014780
bank,1117,0.000465639240707,0.000471797144913,0.000475547923791,0.000490917014780
certain,1117,0.000465639240707,0.000471797144913,0.000475547923791,0.000490917014780
live,1117,0.000465639240707,0.000471797144913,0.000475547923791,0.000490917014780
asset,1117,0.000465639240707,0.000471797144913,0.000475547923791,0.000490917014780
seen,1122,0.000467723604333,0.000473909049121,0.000477676609464,0.000493114496108
record,1126,0.000469391095453,0.000475598572552,0.000479379558016,0.000494872481178
commiss,1126,0.000469391095453,0.000475598572552,0.000479379558016,0.000494872481178
school,1127,0.000469807968263,0.000476020953419,0.000479805295156,0.000495311977447
salli,1129,0.000470641713919,0.000476865715163,0.000480656769438,0.000496190969987
approach,1133,0.000472309205378,0.000478555238695,0.000482359718010,0.000497948955071
senior,1134,0.000472726078273,0.000478977619587,0.000482785455155,0.000498388451344
success,1136,0.000473559824099,0.000479822381382,0.000483636929447,0.000499267443890
top,1140,0.000475227315897,0.000481511905014,0.000485339878040,0.000501025428989
experi,1141,0.000475644188877,0.000481934285931,0.000485765615190,0.000501464925265
TX,1142,0.000476061061869,0.000482356666852,0.000486191352340,0.000501904421541
brian,1146,0.000477728553958,0.000484046190571,0.000487894300950,0.000503662406652
frank,1147,0.000478145427010,0.000484468571510,0.000488320038105,0.000504101902931
fun,1148,0.000478562300075,0.000484890952452,0.000488745775260,0.000504541399211
provis,1154,0.000481063538717,0.000487425238182,0.000491300198206,0.000507178376898
staff,1158,0.000482731031388,0.000489114762073,0.000493003146851,0.000508936362033
dissemin,1158,0.000482731031388,0.000489114762073,0.000493003146851,0.000508936362033
unless,1159,0.000483147904586,0.000489537143055,0.000493428884014,0.000509375858318
georg,1160,0.000483564777796,0.000489959524041,0.000493854621177,0.000509815354603
board,1163,0.000484815397498,0.000491226667019,0.000495131832673,0.000511133843462
stop,1167,0.000486482890605,0.000492916191040,0.000496834781344,0.000512891828615
demand,1170,0.000487733510563,0.000494183334094,0.000498111992855,0.000514210317485
appli,1171,0.000488150383906,0.000494605715119,0.000498537730027,0.000514649813776
fix,1174,0.000489401004009,0.000495872858216,0.000499814941547,0.000515968302652
anyway,1174,0.000489401004009,0.000495872858216,0.000499814941547,0.000515968302652
million,1175,0.000489817877400,0.000496295239255,0.000500240678722,0.000516407798945
peter,1177,0.000490651624220,0.000497140001345,0.000501092153073,0.000517286791532
special,1178,0.000491068497648,0.000497562382395,0.000501517890250,0.000517726287827
york,1183,0.000493152864971,0.000499674287701,0.000503646576146,0.000519923769307
cash,1184,0.000493569738472,0.000500096668772,0.000504072313327,0.000520363265604
world,1186,0.000494403485510,0.000500941430927,0.000504923787692,0.000521242258201
submit,1190,0.000496070979732,0.000502630955279,0.000506626736430,0.000523000243400
trip,1190,0.000496070979732,0.000502630955279,0.000506626736430,0.000523000243400
model,1191,0.000496487853317,0.000503053336376,0.000507052473616,0.000523439739701
web,1194,0.000497738474147,0.000504320479689,0.000508329685179,0.000524758228607
flow,1198,0.000499405968756,0.000506010004157,0.000510032633941,0.000526516213822
floor,1204,0.000501907211034,0.000508544290966,0.000512587057105,0.000529153191659
voic,1211,0.000504825327576,0.000511500959073,0.000515567217496,0.000532229665825
sheet,1212,0.000505242201416,0.000511923340246,0.000515992954697,0.000532669162137
larri,1215,0.000506492823009,0.000513190483786,0.000517270166306,0.000533987651074
proceed,1215,0.000506492823009,0.000513190483786,0.000517270166306,0.000533987651074
enjoy,1217,0.000507326570798,0.000514035246163,0.000518121640716,0.000534866643702
hereto,1218,0.000507743444711,0.000514457627358,0.000518547377922,0.000535306140016
after,1220,0.000508577192573,0.000515302389757,0.000519398852336,0.000536185132647
tonight,1221,0.000508994066523,0.000515724770962,0.000519824589544,0.000536624628963
reflect,1222,0.000509410940484,0.000516147152170,0.000520250326753,0.000537064125279
polici,1223,0.000509827814457,0.000516569533383,0.000520676063963,0.000537503621596
standard,1224,0.000510244688443,0.000516991914598,0.000521101801173,0.000537943117914
ticket,1224,0.000510244688443,0.000516991914598,0.000521101801173,0.000537943117914
facil,1241,0.000517331548052,0.000524172395818,0.000528339333860,0.000545414555388
nice,1241,0.000517331548052,0.000524172395818,0.000528339333860,0.000545414555388
vacat,1242,0.000517748422256,0.000524594777099,0.000528765071084,0.000545854051714
swap,1246,0.000519415919191,0.000526284302257,0.000530468019985,0.000547612037025
old,1250,0.000521083416321,0.000527973827473,0.000532170968897,0.000549370022344
transport,1255,0.000523167788006,0.000530085734074,0.000534299655055,0.000551567504005
away,1256,0.000523584662380,0.000530508115405,0.000534725392288,0.000552007000338
write,1264,0.000526919657803,0.000533887166183,0.000538131290183,0.000555522971024
net,1265,0.000527336532285,0.000534309547546,0.000538557027423,0.000555962467362
gari,1268,0.000528587155805,0.000535576691658,0.000539834239148,0.000557280956379
east,1269,0.000529004030336,0.000535999073035,0.000540259976391,0.000557720452719
presid,1269,0.000529004030336,0.000535999073035,0.000540259976391,0.000557720452719
outsid,1276,0.000531922152391,0.000538955742781,0.000543240137113,0.000560796927114
comput,1277,0.000532339027019,0.000539378124187,0.000543665874362,0.000561236423458
lead,1283,0.000534840275041,0.000541912412702,0.000546220297871,0.000563873401532
termin,1287,0.000536507773964,0.000543601938451,0.000547923246891,0.000565631386925
less,1289,0.000537341523498,0.000544446701347,0.000548774721405,0.000566510379625
plant,1289,0.000537341523498,0.000544446701347,0.000548774721405,0.000566510379625
suit,1292,0.000538592147891,0.000545713845717,0.000550051933183,0.000567828868678
ever,1294,0.000539425897546,0.000546558608649,0.000550903407704,0.000568707861383
rather,1297,0.000540676522120,0.000547825753074,0.000552180619492,0.000570026350443
design,1300,0.000541927146804,0.000549092897531,0.000553457831287,0.000571344839509
ago,1302,0.000542760896653,0.000549937660521,0.000554309305820,0.000572223832221
mind,1303,0.000543177771596,0.000550360042021,0.000554735043088,0.000572663328578
prefer,1304,0.000543594646551,0.000550782423525,0.000555160780357,0.000573102824936
becom,1314,0.000547763396767,0.000555006238760,0.000559418153082,0.000577497788539
perform,1316,0.000548597146956,0.000555851001850,0.000560269627636,0.000578376781265
guess,1317,0.000549010097573,0.000556271404536,0.000560695364914,0.000578816277629
play,1319,0.000549843835906,0.000557116161633,0.000561546839472,0.000579695270359
By,1326,0.000552761920310,0.000560072811514,0.000564527000448,0.000582771744928
london,1328,0.000553595658780,0.000560917568635,0.000565378475019,0.000583650737667
pick,1329,0.000554012528026,0.000561339947197,0.000565804212306,0.000584090234037
bind,1330,0.000554429397280,0.000561762325761,0.000566229949593,0.000584529730408
except,1330,0.000554429397280,0.000561762325761,0.000566229949593,0.000584529730408
financ,1332,0.000555263135810,0.000562607082892,0.000567081424170,0.000585408723150
dinner,1333,0.000555680005087,0.000563029461460,0.000567507161460,0.000585848219522
sunday,1343,0.000559848698269,0.000567253247209,0.000571764534396,0.000590243183271
recommend,1344,0.000560265567629,0.000567675625791,0.000572190271694,0.000590682679648
enough,1347,0.000561516175755,0.000568942761545,0.000573467483591,0.000592001168784
michel,1354,0.000564434261647,0.000571899411684,0.000576447644710,0.000595077643451
physic,1354,0.000564434261647,0.000571899411684,0.000576447644710,0.000595077643451
US,1356,0.000565268000542,0.000572744168879,0.000577299119322,0.000595956636218
organ,1358,0.000566101739467,0.000573588926078,0.000578150593937,0.000596835628987
research,1361,0.000567352347912,0.000574856061888,0.000579427805864,0.000598154118144
wonder,1362,0.000567769217409,0.000575278440494,0.000579853543175,0.000598593614530
counsel,1362,0.000567769217409,0.000575278440494,0.000579853543175,0.000598593614530
increas,1364,0.000568602956425,0.000576123197709,0.000580705017799,0.000599472607305
rick,1368,0.000570270434548,0.000577812712156,0.000582407967054,0.000601230592860
saturday,1372,0.000571937912793,0.000579502226624,0.000584110916322,0.000602988578424
suppli,1373,0.000572354782374,0.000579924605244,0.000584536653641,0.000603428074816
clear,1382,0.000576106608937,0.000583726012886,0.000588368289542,0.000607383542367
definit,1385,0.000577357217929,0.000584993148791,0.000589645501522,0.000608702031560
therefor,1386,0.000577774087607,0.000585415527428,0.000590071238850,0.000609141527958
turn,1387,0.000578190957294,0.000585837906067,0.000590496976179,0.000609581024357
enforc,1390,0.000579441566399,0.000587105041991,0.000591774188170,0.000610899513558
action,1392,0.000580275305841,0.000587949799280,0.000592625662834,0.000611778506360
build,1393,0.000580692175573,0.000588372177927,0.000593051400167,0.000612218002763
kind,1394,0.000581109045312,0.000588794556575,0.000593477137501,0.000612657499165
game,1398,0.000582776524347,0.000590484071180,0.000595180086844,0.000614415484781
kate,1399,0.000583193394125,0.000590906449834,0.000595605824182,0.000614854981186
pipelin,1399,0.000583193394125,0.000590906449834,0.000595605824182,0.000614854981186
assign,1405,0.000585694612950,0.000593440721789,0.000598160248223,0.000617491959627
reli,1406,0.000586111482781,0.000593863100453,0.000598585985565,0.000617931456036
side,1409,0.000587362092319,0.000595130236452,0.000599863197598,0.000619249945264
wish,1416,0.000590280181506,0.000598086887163,0.000602843359032,0.000622326420149
lawyer,1416,0.000590280181506,0.000598086887163,0.000602843359032,0.000622326420149
found,1417,0.000590697051420,0.000598509265841,0.000603269096383,0.000622765916563
item,1421,0.000592364531153,0.000600198780567,0.000604972045793,0.000624523902225
shall,1421,0.000592364531153,0.000600198780567,0.000604972045793,0.000624523902225
evid,1422,0.000592781401106,0.000600621159252,0.000605397783147,0.000624963398641
latest,1423,0.000593198271066,0.000601043537938,0.000605823520502,0.000625402895059
decis,1433,0.000597366971082,0.000605267324872,0.000610080894093,0.000629797859257
spoke,1441,0.000600701931641,0.000608646354514,0.000613486793018,0.000633313830652
negoti,1442,0.000601118801746,0.000609068733225,0.000613912530387,0.000633753327079
convers,1446,0.000602786282238,0.000610758248083,0.000615615479869,0.000635511312791
full,1455,0.000606538113790,0.000614559656590,0.000619447116248,0.000639466780671
potenti,1456,0.000606954984000,0.000614982035320,0.000619872853627,0.000639906277104
exist,1460,0.000608622464918,0.000616671550251,0.000621575803151,0.000641664262844
global,1460,0.000608622464918,0.000616671550251,0.000621575803151,0.000641664262844
law,1464,0.000610289945957,0.000618361065204,0.000623278752686,0.000643422248592
